調查日期,國道名稱,國道編號,方向,樁號,里程,原始坐標E,原始坐標N,經緯度坐標Lon,經緯度坐標Lat,鋪面種類,路幅寬,全路幅寬,車道數,車道1寬,車道2寬,車道3寬,車道4寬,車道5寬,車道6寬,槽化區,槽化區寬,內路肩,內路肩寬,外路肩,外路肩寬,輔助車道1,輔助車道1寬,輔助車道2,輔助車道2寬,輔助車道3,輔助車道3寬,避車彎,曲率半徑,縱向坡度,橫向坡度
2022/8/24,國道一號,N0010,往北,370K+750,370750,182371.589,2500174.948,120.3422207,22.60031332,柔性,15.313,15.313,3,3.492,3.637,3.662,0,0,0,無,0,有,1.075,有,3.448,無,0,無,0,無,0,無,746.382,0.003,0.06
2022/8/24,國道一號,N0010,往北,370K+800,370800,182353.648,2500126.211,120.3420483,22.59987249,柔性,15.258,15.258,3,3.529,3.671,3.656,0,0,0,無,0,有,1.066,有,3.335,無,0,無,0,無,0,無,818.98,0.003,0.053
2022/8/24,國道一號,N0010,往北,370K+850,370850,182335.407,2500085.146,120.3418726,22.59950092,柔性,15.297,15.297,3,3.61,3.67,3.666,0,0,0,無,0,有,0.859,有,3.492,無,0,無,0,無,0,無,791.491,0.004,0.047
2022/8/24,國道一號,N0010,往北,370K+900,370900,182316.073,2500044.674,120.3416863,22.59913466,柔性,15.187,28.714,3,3.553,3.595,3.672,0,0,0,無,0,有,0.849,有,3.519,無,0,無,0,無,0,無,1217.868,0.006,0.043
2022/8/24,國道一號,N0010,往北,370K+950,370950,182290.254,2499996.945,120.3414373,22.59870261,柔性,15.286,15.286,3,3.656,3.667,3.676,0,0,0,無,0,有,0.934,有,3.353,無,0,無,0,無,0,無,1409.327,0.004,0.031
2022/8/24,國道一號,N0010,往北,371K+000,371000,182263.609,2499949.706,120.3411801,22.59827496,柔性,15.164,15.164,3,3.539,3.574,3.641,0,0,0,無,0,有,0.888,有,3.522,無,0,無,0,無,0,無,1735.737,0.004,0.027
2022/8/24,國道一號,N0010,往北,371K+050,371050,182238.427,2499908.941,120.340937,22.59790582,柔性,15.246,15.246,3,3.683,3.547,3.634,0,0,0,無,0,有,1.011,有,3.371,無,0,無,0,無,0,無,1976.146,0.005,0.016
2022/8/24,國道一號,N0010,往北,371K+100,371100,182213.364,2499868.127,120.340695,22.59753624,柔性,15.24,15.24,3,3.663,3.66,3.608,0,0,0,無,0,有,0.998,有,3.31,無,0,無,0,無,0,無,3850.221,0.004,0.015
2022/8/24,國道一號,N0010,往北,371K+150,371150,182186.053,2499825.98,120.3404312,22.59715454,柔性,15.217,15.217,3,3.622,3.65,3.621,0,0,0,無,0,有,0.988,有,3.335,無,0,無,0,無,0,無,4320.533,0.005,0.013
2022/8/24,國道一號,N0010,往北,371K+200,371200,182158.83,2499783.808,120.3401682,22.59677261,柔性,15.188,15.188,3,3.679,3.655,3.6,0,0,0,無,0,有,0.943,有,3.311,無,0,無,0,無,0,無,4550.942,0.006,0.015
2022/8/24,國道一號,N0010,往北,371K+250,371250,182129.683,2499740.828,120.3398866,22.59638331,柔性,15.246,15.246,3,3.658,3.668,3.741,0,0,0,無,0,有,0.912,有,3.266,無,0,無,0,無,0,無,4945.027,0.006,0.015
2022/8/24,國道一號,N0010,往北,371K+300,371300,182100.609,2499697.84,120.3396057,22.59599394,柔性,15.193,15.193,3,3.634,3.644,3.703,0,0,0,無,0,有,0.95,有,3.262,無,0,無,0,無,0,無,4744.192,0.007,0.018
2022/8/24,國道一號,N0010,往北,371K+350,371350,182073.29,2499659.642,120.3393417,22.5956479,柔性,15.088,15.088,3,3.688,3.567,3.648,0,0,0,無,0,有,0.847,有,3.338,無,0,無,0,無,0,無,3707.15,0.006,0.015
2022/8/24,國道一號,N0010,往北,371K+400,371400,182046.181,2499621.307,120.3390797,22.59530063,柔性,15.267,15.267,3,3.64,3.618,3.625,0,0,0,無,0,有,0.916,有,3.467,無,0,無,0,無,0,無,4256.195,0.006,0.013
2022/8/24,國道一號,N0010,往北,371K+450,371450,182016.2,2499581.044,120.3387898,22.59493582,柔性,15.263,15.263,3,3.656,3.658,3.603,0,0,0,無,0,有,0.798,有,3.548,無,0,無,0,無,0,無,4469.124,0.007,0.015
2022/8/24,國道一號,N0010,往北,371K+500,371500,181986.299,2499540.752,120.3385007,22.59457077,柔性,15.375,15.375,3,3.641,3.622,3.639,0,0,0,無,0,有,0.923,有,3.55,無,0,無,0,無,0,無,5844.45,0.008,0.009
2022/8/24,國道一號,N0010,往北,371K+550,371550,181955.603,2499501.191,120.3382039,22.59421228,柔性,15.462,15.462,3,3.616,3.684,3.632,0,0,0,無,0,有,0.909,有,3.622,無,0,無,0,無,0,無,4507.694,0.009,-0.006
2022/8/24,國道一號,N0010,往北,371K+600,371600,181924.949,2499461.554,120.3379075,22.5938531,柔性,15.568,15.568,3,3.467,3.826,3.64,0,0,0,無,0,有,1.015,有,3.62,無,0,無,0,無,0,無,5208.461,0.011,-0.014
2022/8/24,國道一號,N0010,往北,371K+650,371650,181895.157,2499424.822,120.3376194,22.5935202,柔性,15.742,15.742,3,3.419,3.857,3.635,0,0,0,無,0,有,0.817,有,4.014,無,0,無,0,無,0,無,2736.791,0.008,-0.014
2022/8/24,國道一號,N0010,往北,371K+700,371700,181865.635,2499388.194,120.3373338,22.59318824,柔性,16.195,16.195,4,3.411,3.789,3.699,0,0,0,無,0,有,0.652,有,2.971,加速車道,1.673,無,0,無,0,無,56058.94,0.008,-0.012
2022/8/24,國道一號,N0010,往北,371K+750,371750,181832.154,2499348.398,120.3370099,22.59282752,柔性,16.954,16.954,4,3.409,3.634,3.653,0,0,0,無,0,有,0.634,無,2.056,加速車道,3.567,無,0,無,0,無,1317.755,0.007,-0.02
2022/8/24,國道一號,N0010,往北,371K+800,371800,181793.936,2499313.337,120.3366398,22.59250936,柔性,10.916,17.606,3,3.393,3.474,3.513,0,0,0,有,0.624,有,0.536,無,0,無,0,無,0,無,0,無,45568.05,0.007,-0.024
2022/8/24,國道一號,N0010,往北,371K+850,371850,181760.103,2499274.309,120.3363124,22.59215555,柔性,11.601,17.282,3,3.447,3.487,3.46,0,0,0,無,0,有,0.63,無,0.576,無,0,無,0,無,0,無,13801.16,0.008,-0.022
2022/8/24,國道一號,N0010,往北,371K+900,371900,181725.694,2499235.701,120.3359795,22.59180552,柔性,11.595,23.993,3,3.42,3.463,3.502,0,0,0,無,0,有,0.629,無,0.582,無,0,無,0,無,0,無,5177.52,0.008,-0.022
2022/8/24,國道一號,N0010,往北,371K+950,371950,181689.219,2499196.806,120.3356264,22.5914528,柔性,11.596,11.596,3,3.406,3.522,3.456,0,0,0,無,0,有,0.612,無,0.599,無,0,無,0,無,0,無,4899.861,0.007,-0.024
2022/8/24,國道一號,N0010,往北,372K+000,372000,181652.902,2499157.769,120.3352749,22.59109882,柔性,11.561,11.561,3,3.422,3.525,3.497,0,0,0,無,0,有,0.535,無,0.581,無,0,無,0,無,0,無,5362.773,0.006,-0.021
2022/8/24,國道一號,N0010,往北,372K+050,372050,181620.085,2499124.355,120.3349572,22.59079575,柔性,11.586,11.586,3,3.41,3.513,3.456,0,0,0,無,0,有,0.576,無,0.632,無,0,無,0,無,0,無,3649.47,0.006,-0.021
2022/8/24,國道一號,N0010,往北,372K+100,372100,181587.495,2499090.747,120.3346417,22.59049094,柔性,11.591,11.591,3,3.408,3.572,3.497,0,0,0,無,0,有,0.52,無,0.595,無,0,無,0,無,0,無,4839.495,0.004,-0.018
2022/8/24,國道一號,N0010,往北,372K+150,372150,181551.486,2499055.652,120.3342931,22.59017256,柔性,11.585,11.585,3,3.414,3.541,3.462,0,0,0,無,0,有,0.59,無,0.578,無,0,無,0,無,0,無,4707.222,0.003,-0.024
2022/8/24,國道一號,N0010,往北,372K+200,372200,181515.653,2499020.299,120.3339461,22.58985185,柔性,11.564,11.564,3,3.454,3.497,3.489,0,0,0,無,0,有,0.569,無,0.555,無,0,無,0,無,0,無,4653.556,0.002,-0.017
2022/8/24,國道一號,N0010,往北,372K+250,372250,181479.22,2498986.135,120.3335933,22.58954187,柔性,11.719,25.943,3,3.45,3.577,3.459,0,0,0,無,0,有,0.583,無,0.649,無,0,無,0,無,0,無,4437.051,0.001,-0.021
2022/8/24,國道一號,N0010,往北,372K+300,372300,181442.876,2498951.856,120.3332413,22.58923084,柔性,11.747,28.004,3,3.51,3.506,3.477,0,0,0,無,0,有,0.523,無,0.731,無,0,無,0,無,0,無,3858.061,0,-0.017
2022/8/24,國道一號,N0010,往北,372K+350,372350,181404.978,2498918.239,120.3328742,22.58892573,柔性,11.512,11.512,3,3.411,3.479,3.463,0,0,0,無,0,有,0.643,無,0.516,無,0,無,0,無,0,無,6972.422,-0.001,-0.014
2022/8/24,國道一號,N0010,往北,372K+400,372400,181367.141,2498884.554,120.3325077,22.58862,柔性,11.571,11.571,3,3.411,3.53,3.455,0,0,0,無,0,有,0.698,無,0.477,無,0,無,0,無,0,無,3946.414,0.001,-0.02
2022/8/24,國道一號,N0010,往北,372K+450,372450,181337.284,2498858.699,120.3322185,22.58838531,柔性,11.553,11.553,3,3.429,3.509,3.448,0,0,0,無,0,有,0.702,無,0.465,無,0,無,0,無,0,無,3810.661,-0.001,-0.018
2022/8/24,國道一號,N0010,往北,372K+500,372500,181307.605,2498832.625,120.331931,22.58814865,柔性,11.683,11.683,3,3.403,3.529,3.43,0,0,0,無,0,有,0.742,無,0.579,無,0,無,0,無,0,無,4738.231,0.001,-0.025
2022/8/24,國道一號,N0010,往北,372K+550,372550,181263.197,2498795.938,120.3315007,22.58781555,柔性,11.819,11.819,3,3.46,3.506,3.464,0,0,0,無,0,有,0.786,無,0.604,無,0,無,0,無,0,無,5269.543,-0.001,-0.021
2022/8/24,國道一號,N0010,往北,372K+600,372600,181218.767,2498759.282,120.3310702,22.58748272,柔性,11.77,11.77,3,3.401,3.468,3.486,0,0,0,無,0,有,0.739,無,0.676,無,0,無,0,無,0,無,3960.249,0.001,-0.016
2022/8/24,國道一號,N0010,往北,372K+650,372650,181177.1,2498726.146,120.3306665,22.5871818,柔性,12.207,12.207,3,3.413,3.557,3.362,0,0,0,無,0,有,0.892,無,0.983,無,0,無,0,無,0,無,6405.748,-0.002,-0.016
2022/8/24,國道一號,N0010,往北,372K+700,372700,181139.691,2498687.165,120.3303044,22.58682826,柔性,11.481,19.874,3,3.352,3.462,3.521,0,0,0,有,0.418,有,1.146,無,0,無,0,無,0,無,0,無,4216.334,0,-0.023
2022/8/24,國道一號,N0010,往北,372K+750,372750,181099.755,2498658.646,120.3299172,22.58656909,柔性,18.865,18.865,5,3.398,3.443,3.499,0,0,0,無,0,有,1.166,無,0.407,輔助車道,3.466,輔助車道,3.486,無,0,無,6920.272,0.001,-0.023
2022/8/24,國道一號,N0010,往北,372K+800,372800,181060.425,2498628.336,120.3295361,22.58629378,柔性,18.667,18.667,5,3.394,3.451,3.518,0,0,0,無,0,有,0.827,無,0.601,輔助車道,3.531,輔助車道,3.346,無,0,無,1758.057,0.002,-0.019
2022/8/24,國道一號,N0010,往北,372K+850,372850,181020.404,2498598.174,120.3291482,22.58601978,柔性,18.806,18.806,5,3.394,3.455,3.529,0,0,0,無,0,有,0.638,無,0.58,輔助車道,3.593,輔助車道,3.617,無,0,無,1058.62,0.004,-0.018
2022/8/24,國道一號,N0010,往北,372K+900,372900,180981.054,2498567.045,120.3287669,22.58573706,柔性,19.452,19.452,5,3.355,3.487,3.57,0,0,0,無,0,無,0.481,無,1.267,輔助車道,3.612,輔助車道,3.679,無,0,無,1265.78,0.008,-0.022
2022/8/24,國道一號,N0010,往北,372K+950,372950,180923.246,2498523.774,120.3282066,22.58534395,柔性,19.501,19.501,5,3.391,3.53,3.829,0,0,0,無,0,無,0.335,無,1.142,輔助車道,3.566,輔助車道,3.708,無,0,無,7457.32,0.009,-0.022
2022/8/24,國道一號,N0010,往北,373K+000,373000,180859.123,2498490.178,120.3275845,22.58503795,柔性,7.076,7.076,2,3.38,3.305,0,0,0,0,無,0,無,0.195,無,0.196,無,0,無,0,無,0,無,1765.734,0.008,-0.011
2022/8/24,國道一號,N0010,往北,373K+050,373050,180819.728,2498460.693,120.3272027,22.58477008,柔性,7.058,7.058,2,3.363,3.326,0,0,0,0,無,0,無,0.195,無,0.174,無,0,無,0,無,0,無,6793.774,-0.014,-0.021
2022/8/24,國道一號,N0010,往北,373K+100,373100,180780.797,2498430.647,120.3268254,22.58449716,柔性,7.114,7.114,2,3.365,3.35,0,0,0,0,無,0,無,0.195,無,0.204,無,0,無,0,無,0,無,401841.3,-0.051,-0.03
2022/8/24,國道一號,N0010,往北,373K+150,373150,180741.719,2498401.381,120.3264467,22.58423128,柔性,7.11,7.11,2,3.349,3.367,0,0,0,0,無,0,無,0.199,無,0.196,無,0,無,0,無,0,無,40432.85,-0.059,-0.025
2022/8/24,國道一號,N0010,往北,373K+200,373200,180703.017,2498371.619,120.3260716,22.58396093,柔性,7.077,7.077,2,3.342,3.365,0,0,0,0,無,0,無,0.199,無,0.171,無,0,無,0,無,0,無,100893.3,-0.039,-0.02
2022/8/24,國道一號,N0010,往北,373K+250,373250,180657.02,2498337.278,120.3256258,22.58364894,柔性,7.054,7.054,2,3.345,3.259,0,0,0,0,無,0,無,0.166,無,0.284,無,0,無,0,無,0,無,13725.25,0,-0.016
2022/8/24,國道一號,N0010,往北,373K+300,373300,180612.801,2498300.395,120.3251974,22.58331406,柔性,9.367,9.367,3,3.448,3.481,0,0,0,0,無,0,無,0.208,無,0.495,加速車道,1.734,無,0,無,0,無,4038.692,0.022,-0.02
2022/8/24,國道一號,N0010,往北,373K+350,373350,180581.358,2498275.065,120.3248928,22.58308403,柔性,11.839,11.839,3,3.485,3.499,3.704,0,0,0,無,0,無,0.232,無,0.919,無,0,無,0,無,0,無,954.522,0.021,-0.021
2022/8/24,國道一號,N0010,往北,373K+400,373400,180550.517,2498248.9,120.324594,22.58284648,柔性,7.214,14.889,2,3.392,3.51,0,0,0,0,有,0.894,無,0.312,無,0,無,0,無,0,無,0,無,32013.72,0.019,-0.022
2022/8/24,國道一號,N0010,往北,373K+450,373450,180504.383,2498223.002,120.3241465,22.58261073,柔性,9.285,9.285,2,3.509,3.53,0,0,0,0,無,0,無,0.276,無,1.97,無,0,無,0,無,0,無,8554.797,-0.003,-0.019
2022/8/24,國道一號,N0010,往北,373K+500,373500,180462.293,2498191.498,120.3237386,22.5823245,柔性,9.307,9.307,2,3.666,3.367,0,0,0,0,無,0,無,0.289,無,1.986,無,0,無,0,無,0,無,4362.839,-0.013,-0.021
2022/8/24,國道一號,N0010,往北,373K+550,373550,180422.407,2498161.695,120.323352,22.58205373,柔性,9.31,9.31,2,3.624,3.373,0,0,0,0,無,0,無,0.308,無,2.006,無,0,無,0,無,0,無,4939.258,-0.011,-0.022
2022/8/24,國道一號,N0010,往北,373K+600,373600,180382.922,2498131.335,120.3229694,22.58177794,柔性,9.342,9.342,2,3.534,3.469,0,0,0,0,無,0,無,0.296,無,2.042,無,0,無,0,無,0,無,23677.44,-0.012,-0.019
2022/8/24,國道一號,N0010,往北,373K+650,373650,180342.96,2498101.264,120.3225821,22.58150475,柔性,9.329,9.329,2,3.52,3.504,0,0,0,0,無,0,無,0.297,無,2.008,無,0,無,0,無,0,無,31403.82,-0.012,-0.019
2022/8/24,國道一號,N0010,往北,373K+700,373700,180303.368,2498070.733,120.3221984,22.58122741,柔性,9.323,9.323,2,3.532,3.488,0,0,0,0,無,0,無,0.28,無,2.023,無,0,無,0,無,0,無,57512.93,-0.014,-0.018
2022/8/24,國道一號,N0010,往北,373K+750,373750,180263.2,2498040.64,120.3218092,22.58095401,柔性,9.328,9.328,2,3.519,3.509,0,0,0,0,無,0,無,0.311,無,1.989,無,0,無,0,無,0,無,358480.7,-0.012,-0.022
2022/8/24,國道一號,N0010,往北,373K+800,373800,180223.454,2498010.013,120.321424,22.58067579,柔性,9.31,9.31,2,3.527,3.471,0,0,0,0,無,0,無,0.297,無,2.015,無,0,無,0,無,0,無,3885716,-0.003,-0.021
2022/8/24,國道一號,N0010,往北,373K+850,373850,180183.297,2497979.847,120.3210348,22.58040173,柔性,9.33,9.33,2,3.503,3.518,0,0,0,0,無,0,無,0.296,無,2.013,無,0,無,0,無,0,無,1172475,0.001,-0.021
2022/8/24,國道一號,N0010,往北,373K+900,373900,180143.488,2497949.188,120.3206491,22.58012322,柔性,9.316,9.316,2,3.517,3.508,0,0,0,0,無,0,無,0.299,無,1.991,無,0,無,0,無,0,無,285001.5,0.002,-0.021
2022/8/24,國道一號,N0010,往北,373K+950,373950,180103.847,2497919.405,120.3202649,22.57985263,柔性,9.352,9.352,2,3.513,3.488,0,0,0,0,無,0,無,0.31,無,2.041,無,0,無,0,無,0,無,131653.5,0.001,-0.02
2022/8/24,國道一號,N0010,往北,374K+000,374000,180064.534,2497889.165,120.319884,22.57957793,柔性,9.348,9.348,2,3.503,3.502,0,0,0,0,無,0,無,0.308,無,2.035,無,0,無,0,無,0,無,146291.6,-0.002,-0.021
2022/8/24,國道一號,N0010,往北,374K+050,374050,180024.663,2497859.223,120.3194976,22.5793059,柔性,9.304,9.304,2,3.509,3.5,0,0,0,0,無,0,無,0.315,無,1.98,無,0,無,0,無,0,無,205800.6,0,-0.023
2022/8/24,國道一號,N0010,往北,374K+100,374100,179985.242,2497828.731,120.3191156,22.57902891,柔性,9.328,9.328,2,3.491,3.496,0,0,0,0,無,0,無,0.315,無,2.026,無,0,無,0,無,0,無,73544.56,0,-0.024
2022/8/24,國道一號,N0010,往北,374K+150,374150,179944.392,2497798.16,120.3187197,22.57875116,柔性,9.337,9.337,2,3.521,3.52,0,0,0,0,無,0,無,0.315,無,1.981,無,0,無,0,無,0,無,104726.9,0,-0.023
2022/8/24,國道一號,N0010,往北,374K+200,374200,179904.02,2497766.95,120.3183285,22.57846764,柔性,9.302,9.302,2,3.49,3.51,0,0,0,0,無,0,無,0.305,無,1.998,無,0,無,0,無,0,無,166633.8,0,-0.023
2022/8/24,國道一號,N0010,往北,374K+250,374250,179862.774,2497736.06,120.3179288,22.57818699,柔性,9.365,9.365,2,3.505,3.488,0,0,0,0,無,0,無,0.332,無,2.04,無,0,無,0,無,0,無,36874309,-0.002,-0.022
2022/8/24,國道一號,N0010,往北,374K+300,374300,179820.188,2497703.169,120.3175161,22.57788821,柔性,9.933,9.933,2,3.762,3.673,0,0,0,0,無,0,無,0.327,無,2.171,無,0,無,0,無,0,無,2457.514,0.002,-0.021
2022/8/24,國道一號,N0010,往北,374K+320,374320,179804.793,2497690.391,120.317367,22.57777218,柔性,4.11,4.11,1,3.754,0,0,0,0,0,有,0.619,無,0.356,無,0,無,0,無,0,無,0,無,,0.002,-0.019
2022/8/17,國道一號,N0010,往南,251K+100,251100,192418.027,2611393.398,120.4357522,23.60500664,柔性,16.005,16.005,3,3.616,3.682,3.66,0,0,0,無,0,有,1.028,有,4.019,無,0,無,0,無,0,無,30553.13,-0.002,-0.025
2022/8/17,國道一號,N0010,往南,251K+150,251150,192409.379,2611339.987,120.4356695,23.60452405,柔性,15.962,15.962,3,3.669,3.665,3.647,0,0,0,無,0,有,0.918,有,4.064,無,0,無,0,無,0,無,23590.1,-0.003,-0.026
2022/8/17,國道一號,N0010,往南,251K+200,251200,192400.519,2611286.789,120.4355847,23.60404338,柔性,15.895,15.895,3,3.657,3.66,3.661,0,0,0,無,0,有,0.874,有,4.043,無,0,無,0,無,0,無,77122.93,-0.001,-0.029
2022/8/17,國道一號,N0010,往南,251K+250,251250,192392.445,2611237.413,120.4355075,23.60359725,柔性,15.804,15.804,3,3.643,3.638,3.66,0,0,0,無,0,有,0.849,有,4.015,無,0,無,0,無,0,無,49740.57,-0.001,-0.028
2022/8/17,國道一號,N0010,往南,251K+300,251300,192384.017,2611188.133,120.4354268,23.60315197,柔性,15.569,15.569,3,3.624,3.667,3.672,0,0,0,無,0,有,0.778,有,3.828,無,0,無,0,無,0,無,18661.68,-0.001,-0.028
2022/8/17,國道一號,N0010,往南,251K+350,251350,192375.823,2611137.835,120.4353485,23.60269751,柔性,15.649,15.649,3,3.64,3.68,3.636,0,0,0,無,0,有,0.809,有,3.884,無,0,無,0,無,0,無,11146.5,0,-0.027
2022/8/17,國道一號,N0010,往南,251K+400,251400,192366.869,2611087.719,120.4352627,23.60224466,柔性,15.76,15.76,3,3.669,3.64,3.647,0,0,0,無,0,有,0.78,有,4.022,無,0,無,0,無,0,無,21496.32,0.002,-0.028
2022/8/17,國道一號,N0010,往南,251K+450,251450,192358.071,2611036.529,120.4351785,23.60178212,柔性,15.84,15.84,3,3.645,3.686,3.666,0,0,0,無,0,有,0.846,有,3.997,無,0,無,0,無,0,無,13192.04,0.003,-0.033
2022/8/17,國道一號,N0010,往南,251K+500,251500,192348.853,2610985.406,120.4350901,23.60132017,柔性,15.63,15.63,3,3.653,3.675,3.641,0,0,0,無,0,有,0.816,有,3.845,無,0,無,0,無,0,無,19385.49,0.003,-0.028
2022/8/17,國道一號,N0010,往南,251K+550,251550,192340.523,2610938.127,120.4350103,23.60089297,柔性,15.527,15.527,3,3.646,3.657,3.643,0,0,0,無,0,有,0.784,有,3.798,無,0,無,0,無,0,無,21818.96,0.004,-0.032
2022/8/17,國道一號,N0010,往南,251K+600,251600,192331.539,2610890.977,120.4349241,23.60046689,柔性,15.534,15.534,3,3.611,3.707,3.647,0,0,0,無,0,有,0.825,有,3.743,無,0,無,0,無,0,無,14957.55,0.003,-0.029
2022/8/17,國道一號,N0010,往南,251K+650,251650,192323.612,2610846.728,120.4348482,23.60006707,柔性,15.41,15.41,3,3.642,3.671,3.651,0,0,0,無,0,有,0.785,有,3.661,無,0,無,0,無,0,無,11946.9,0.003,-0.025
2022/8/17,國道一號,N0010,往南,251K+700,251700,192314.952,2610802.672,120.434765,23.59966895,柔性,15.468,15.468,3,3.632,3.661,3.628,0,0,0,無,0,有,0.814,有,3.733,無,0,無,0,無,0,無,17620.49,0.005,-0.028
2022/8/17,國道一號,N0010,往南,251K+750,251750,192305.6,2610753.583,120.4346753,23.59922535,柔性,15.502,15.502,3,3.644,3.65,3.65,0,0,0,無,0,有,0.833,有,3.725,無,0,無,0,無,0,無,10313.13,0.003,-0.026
2022/8/17,國道一號,N0010,往南,251K+800,251800,192295.599,2610704.633,120.4345792,23.598783,柔性,15.512,15.512,3,3.667,3.675,3.654,0,0,0,無,0,有,0.813,有,3.704,無,0,無,0,無,0,無,10610.01,0.003,-0.027
2022/8/17,國道一號,N0010,往南,251K+850,251850,192285.999,2610655.577,120.434487,23.59833971,柔性,15.576,15.576,3,3.624,3.689,3.629,0,0,0,無,0,有,0.917,有,3.717,無,0,無,0,無,0,無,31627.38,0.003,-0.027
2022/8/17,國道一號,N0010,往南,251K+900,251900,192275.713,2610606.648,120.4343881,23.59789753,柔性,15.6,15.6,3,3.656,3.674,3.643,0,0,0,無,0,有,0.905,有,3.722,無,0,無,0,無,0,無,8947.459,0.004,-0.029
2022/8/17,國道一號,N0010,往南,251K+950,251950,192265.562,2610558.109,120.4342906,23.59745888,柔性,15.658,15.658,3,3.675,3.676,3.631,0,0,0,無,0,有,0.854,有,3.821,無,0,無,0,無,0,無,5906.11,0.003,-0.029
2022/8/17,國道一號,N0010,往南,252K+000,252000,192253.672,2610509.953,120.4341759,23.59702362,柔性,15.676,15.676,3,3.691,3.682,3.654,0,0,0,無,0,有,0.781,有,3.867,無,0,無,0,無,0,無,8082.351,0.003,-0.022
2022/8/17,國道一號,N0010,往南,252K+050,252050,192244.477,2610461.491,120.4340877,23.5965857,柔性,15.472,15.472,3,3.65,3.67,3.625,0,0,0,無,0,有,0.793,有,3.734,無,0,無,0,無,0,無,14691.92,0.004,-0.027
2022/8/17,國道一號,N0010,往南,252K+100,252100,192233.235,2610413.43,120.4339794,23.59615133,柔性,15.361,15.361,3,3.611,3.696,3.655,0,0,0,無,0,有,0.778,有,3.621,無,0,無,0,無,0,無,7311.374,0.004,-0.028
2022/8/17,國道一號,N0010,往南,252K+150,252150,192221.957,2610363.538,120.4338709,23.59570042,柔性,15.252,15.252,3,3.599,3.682,3.595,0,0,0,無,0,有,0.809,有,3.568,無,0,無,0,無,0,有,8737.632,0.003,-0.025
2022/8/17,國道一號,N0010,往南,252K+200,252200,192209.742,2610313.883,120.4337531,23.59525162,柔性,15.208,15.208,3,3.652,3.679,3.642,0,0,0,無,0,有,0.803,有,3.431,無,0,無,0,無,0,無,8801.644,0.003,-0.028
2022/8/17,國道一號,N0010,往南,252K+250,252250,192198.036,2610266.181,120.4336403,23.59482047,柔性,15.428,15.428,3,3.686,3.658,3.687,0,0,0,無,0,有,0.748,有,3.647,無,0,無,0,無,0,無,5931.722,0.004,-0.029
2022/8/17,國道一號,N0010,往南,252K+300,252300,192185.658,2610218.563,120.4335208,23.59439005,柔性,15.515,15.515,3,3.658,3.67,3.62,0,0,0,無,0,有,0.793,有,3.774,無,0,無,0,無,0,無,8487.906,0.003,-0.025
2022/8/17,國道一號,N0010,往南,252K+350,252350,192173.214,2610170.126,120.4334008,23.59395224,柔性,15.491,15.491,3,3.628,3.662,3.653,0,0,0,無,0,有,0.811,有,3.737,無,0,無,0,無,0,無,7340.126,0.002,-0.026
